date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,thscode
2020-10-09,2.35,2.4,2.16,2.22,2.22,0,0.0,1.0,SNDL
2020-10-08,2.19,2.25,2.15,2.22,2.22,0,0.0,1.0,SNDL
2020-10-07,2.31,2.31,2.16,2.2,2.2,0,0.0,1.0,SNDL
2020-10-06,2.34,2.35,2.13,2.2,2.2,0,0.0,1.0,SNDL
2020-10-05,2.55,2.7,2.31,2.39,2.39,0,0.0,1.0,SNDL
2020-10-02,2.3,2.7,2.2,2.46,2.46,0,0.0,1.0,SNDL
2020-10-01,2.6,3.28,2.43,2.6,2.6,0,0.0,1.0,SNDL
2020-09-30,2.0,2.56,1.96,2.41,2.41,0,0.0,1.0,SNDL
2020-09-29,1.88,1.94,1.8,1.9,1.9,0,0.0,1.0,SNDL
2020-09-28,1.94,2.13,1.8,1.93,1.93,0,0.0,1.0,SNDL
2020-09-25,1.9,1.94,1.79,1.82,1.82,0,0.0,1.0,SNDL
2020-09-24,2.0,2.0,1.65,1.88,1.88,0,0.0,1.0,SNDL
2020-09-23,2.26,2.26,2.03,2.09,2.09,0,0.0,1.0,SNDL
2020-09-22,2.35,2.37,2.2,2.27,2.27,0,0.0,1.0,SNDL
2020-09-21,2.64,2.64,2.26,2.36,2.36,0,0.0,1.0,SNDL
2020-09-18,2.65,2.65,2.45,2.64,2.64,0,0.0,1.0,SNDL
2020-09-17,2.75,2.75,2.6,2.64,2.64,0,0.0,1.0,SNDL
2020-09-16,2.65,3.0,2.6,2.76,2.76,0,0.0,1.0,SNDL
2020-09-15,2.86,2.86,2.5,2.7,2.7,0,0.0,1.0,SNDL
2020-09-14,2.9,2.91,2.73,2.82,2.82,0,0.0,1.0,SNDL
2020-09-11,2.92,3.02,2.91,2.98,2.98,0,0.0,1.0,SNDL
2020-09-10,3.04,3.04,2.9,3.0,3.0,0,0.0,1.0,SNDL
2020-09-09,3.17,3.33,3.03,3.1,3.1,0,0.0,1.0,SNDL
2020-09-08,3.13,3.18,2.93,3.09,3.09,0,0.0,1.0,SNDL
2020-09-04,3.07,3.1,2.91,3.08,3.08,0,0.0,1.0,SNDL
2020-09-03,3.2,3.2,3.02,3.07,3.07,0,0.0,1.0,SNDL
2020-09-02,3.16,3.2,3.05,3.15,3.15,0,0.0,1.0,SNDL
2020-09-01,3.19,3.25,3.03,3.12,3.12,0,0.0,1.0,SNDL
2020-08-31,3.77,4.05,3.37,3.4,3.4,0,0.0,1.0,SNDL
2020-08-28,3.15,3.6,3.11,3.42,3.42,0,0.0,1.0,SNDL
2020-08-27,3.2,3.27,2.8,3.19,3.19,0,0.0,1.0,SNDL
2020-08-26,3.36,3.4,3.15,3.27,3.27,0,0.0,1.0,SNDL
2020-08-25,3.25,3.4,3.2,3.39,3.39,0,0.0,1.0,SNDL
2020-08-24,3.89,3.89,3.0,3.44,3.44,0,0.0,1.0,SNDL
2020-08-21,3.79,4.08,3.7,3.89,3.89,0,0.0,1.0,SNDL
2020-08-20,3.99,4.18,3.7,3.8,3.8,0,0.0,1.0,SNDL
2020-08-19,4.2,4.28,3.72,4.08,4.08,0,0.0,1.0,SNDL
2020-08-18,4.7,4.7,4.11,4.28,4.28,0,0.0,1.0,SNDL
2020-08-17,4.84,4.9,4.5,4.6,4.6,0,0.0,1.0,SNDL
2020-08-14,5.5,5.58,4.34,4.5,4.5,0,0.0,1.0,SNDL
2020-08-13,6.25,7.78,5.88,7.0,7.0,0,0.0,1.0,SNDL
2020-08-12,5.55,7.3,5.2,5.5,5.5,0,0.0,1.0,SNDL
2020-08-11,5.5,5.6,5.25,5.46,5.46,0,0.0,1.0,SNDL
2020-08-10,5.55,5.6,5.21,5.42,5.42,0,0.0,1.0,SNDL
2020-08-07,5.78,5.8,5.3,5.5,5.5,0,0.0,1.0,SNDL
2020-08-06,5.8,5.89,5.52,5.7,5.7,0,0.0,1.0,SNDL
2020-08-05,5.8,5.85,5.6,5.75,5.75,0,0.0,1.0,SNDL
2020-08-04,5.9,6.2,5.6,5.99,5.99,0,0.0,1.0,SNDL
2020-08-03,6.23,6.24,5.5,5.9,5.9,0,0.0,1.0,SNDL
2020-07-31,6.0,6.0,5.75,5.84,5.84,0,0.0,1.0,SNDL
2020-07-30,5.9,5.98,5.68,5.74,5.74,0,0.0,1.0,SNDL
2020-07-29,6.19,6.5,5.6,6.04,6.04,0,0.0,1.0,SNDL
2020-07-28,6.45,6.6,5.9,6.3,6.3,0,0.0,1.0,SNDL
2020-07-27,7.0,7.0,5.8,5.97,5.97,0,0.0,1.0,SNDL
2020-07-24,6.9,6.99,6.5,6.91,6.91,0,0.0,1.0,SNDL
2020-07-23,7.7,7.7,6.81,6.99,6.99,0,0.0,1.0,SNDL
2020-07-22,8.08,8.08,7.03,7.3,7.3,0,0.0,1.0,SNDL
2020-07-21,8.5,8.5,7.92,8.11,8.11,0,0.0,1.0,SNDL
2020-07-20,8.7,8.7,8.24,8.35,8.35,0,0.0,1.0,SNDL
2020-07-17,8.9,8.95,8.2,8.49,8.49,0,0.0,1.0,SNDL
2020-07-16,9.0,9.4,8.8,9.09,9.09,0,0.0,1.0,SNDL
2020-07-15,8.6,9.2,8.5,8.8,8.8,0,0.0,1.0,SNDL
2020-07-14,8.43,8.5,8.0,8.42,8.42,0,0.0,1.0,SNDL
2020-07-13,8.1,8.99,7.8,8.4,8.4,0,0.0,1.0,SNDL
2020-07-10,7.99,8.2,7.61,8.11,8.11,0,0.0,1.0,SNDL
2020-07-09,8.29,8.3,7.7,7.92,7.92,0,0.0,1.0,SNDL
2020-07-08,7.9,7.9,7.5,7.8,7.8,0,0.0,1.0,SNDL
2020-07-07,8.0,8.0,7.5,7.7,7.7,0,0.0,1.0,SNDL
2020-07-06,8.09,8.15,7.7,8.1,8.1,0,0.0,1.0,SNDL
2020-07-02,8.3,8.3,7.53,7.84,7.84,0,0.0,1.0,SNDL
2020-07-01,8.0,8.27,7.71,8.04,8.04,0,0.0,1.0,SNDL
2020-06-30,8.3,8.3,7.5,7.99,7.99,0,0.0,1.0,SNDL
2020-06-29,8.2,8.28,7.5,8.16,8.16,0,0.0,1.0,SNDL
2020-06-26,8.53,8.53,8.0,8.03,8.03,0,0.0,1.0,SNDL
2020-06-25,8.38,8.5,8.0,8.49,8.49,0,0.0,1.0,SNDL
2020-06-24,9.0,9.0,8.21,8.5,8.5,0,0.0,1.0,SNDL
2020-06-23,8.6,9.3,8.5,9.1,9.1,0,0.0,1.0,SNDL
2020-06-22,8.7,8.79,8.07,8.52,8.52,0,0.0,1.0,SNDL
2020-06-19,9.31,9.5,8.5,8.7,8.7,0,0.0,1.0,SNDL
2020-06-18,9.3,9.85,8.98,9.1,9.1,0,0.0,1.0,SNDL
2020-06-17,10.0,10.2,9.13,9.24,9.24,0,0.0,1.0,SNDL
2020-06-16,10.4,10.6,9.7,10.1,10.1,0,0.0,1.0,SNDL
2020-06-15,9.45,10.2,9.45,9.95,9.95,0,0.0,1.0,SNDL
2020-06-12,9.7,10.5,9.24,9.7,9.7,0,0.0,1.0,SNDL
2020-06-11,9.2,10.2,8.8,9.1,9.1,0,0.0,1.0,SNDL
2020-06-10,11.2,11.4,9.9,11.0,11.0,0,0.0,1.0,SNDL
2020-06-09,11.2,12.5,10.6,11.0,11.0,0,0.0,1.0,SNDL
2020-06-08,8.93,11.0,8.5,10.9,10.9,0,0.0,1.0,SNDL
2020-06-05,8.0,8.5,7.55,8.2,8.2,0,0.0,1.0,SNDL
2020-06-04,8.0,8.25,7.7,8.12,8.12,0,0.0,1.0,SNDL
2020-06-03,8.4,8.5,8.1,8.2,8.2,0,0.0,1.0,SNDL
2020-06-02,8.51,8.7,8.1,8.3,8.3,0,0.0,1.0,SNDL
2020-06-01,8.44,8.85,7.5,8.57,8.57,0,0.0,1.0,SNDL
2020-05-29,8.6,9.0,8.5,8.51,8.51,0,0.0,1.0,SNDL
2020-05-28,8.8,9.6,8.31,8.8,8.8,0,0.0,1.0,SNDL
2020-05-27,9.04,9.3,8.11,8.6,8.6,0,0.0,1.0,SNDL
2020-05-26,9.2,9.84,8.3,9.15,9.15,0,0.0,1.0,SNDL
2020-05-22,6.54,12.8,6.5,8.45,8.45,0,0.0,1.0,SNDL
2020-05-21,5.78,6.2,5.37,6.05,6.05,0,0.0,1.0,SNDL
2020-05-20,5.78,5.9,5.3,5.54,5.54,0,0.0,1.0,SNDL
2020-05-19,6.15,6.15,5.5,5.79,5.79,0,0.0,1.0,SNDL
2020-05-18,6.1,6.9,5.82,6.1,6.1,0,0.0,1.0,SNDL
2020-05-15,4.6,6.99,4.52,5.5,5.5,0,0.0,1.0,SNDL
2020-05-14,4.01,4.1,3.7,3.87,3.87,0,0.0,1.0,SNDL
2020-05-13,5.0,5.0,3.9,3.9,3.9,0,0.0,1.0,SNDL
2020-05-12,5.27,5.29,4.8,4.93,4.93,0,0.0,1.0,SNDL
2020-05-11,5.3,5.3,4.95,5.02,5.02,0,0.0,1.0,SNDL
2020-05-08,5.25,5.48,5.0,5.09,5.09,0,0.0,1.0,SNDL
2020-05-07,5.77,5.8,5.0,5.15,5.15,0,0.0,1.0,SNDL
2020-05-06,5.6,5.9,5.2,5.6,5.6,0,0.0,1.0,SNDL
2020-05-05,5.6,6.0,5.31,5.5,5.5,0,0.0,1.0,SNDL
2020-05-04,6.5,6.5,5.24,5.78,5.78,0,0.0,1.0,SNDL
2020-05-01,5.99,6.7,5.5,6.35,6.35,0,0.0,1.0,SNDL
2020-04-30,5.05,5.9,4.51,5.7,5.7,0,0.0,1.0,SNDL
2020-04-29,4.96,5.0,4.9,4.99,4.99,0,0.0,1.0,SNDL
2020-04-28,5.02,5.25,4.8,4.95,4.95,0,0.0,1.0,SNDL
2020-04-27,5.28,5.4,4.7,4.93,4.93,0,0.0,1.0,SNDL
2020-04-24,5.4,5.4,4.95,5.0,5.0,0,0.0,1.0,SNDL
2020-04-23,5.4,5.4,5.1,5.27,5.27,0,0.0,1.0,SNDL
2020-04-22,5.15,5.5,5.15,5.2,5.2,0,0.0,1.0,SNDL
2020-04-21,5.4,5.9,5.1,5.4,5.4,0,0.0,1.0,SNDL
2020-04-20,5.5,6.0,5.3,5.8,5.8,0,0.0,1.0,SNDL
2020-04-17,5.5,5.7,5.35,5.6,5.6,0,0.0,1.0,SNDL
2020-04-16,5.9,5.9,5.2,5.31,5.31,0,0.0,1.0,SNDL
2020-04-15,6.0,6.0,4.7,5.8,5.8,0,0.0,1.0,SNDL
2020-04-14,6.0,6.0,5.5,5.89,5.89,0,0.0,1.0,SNDL
2020-04-13,6.1,6.2,5.5,5.9,5.9,0,0.0,1.0,SNDL
2020-04-09,5.72,6.2,5.6,6.2,6.2,0,0.0,1.0,SNDL
2020-04-08,5.34,5.8,5.0,5.6,5.6,0,0.0,1.0,SNDL
2020-04-07,5.45,5.5,4.9,5.18,5.18,0,0.0,1.0,SNDL
2020-04-06,5.05,5.4,4.81,5.29,5.29,0,0.0,1.0,SNDL
2020-04-03,5.2,5.4,4.66,4.71,4.71,0,0.0,1.0,SNDL
2020-04-02,5.7,5.9,4.8,4.94,4.94,0,0.0,1.0,SNDL
2020-04-01,6.1,6.4,5.5,5.7,5.7,0,0.0,1.0,SNDL
2020-03-31,5.7,7.5,5.1,6.4,6.4,0,0.0,1.0,SNDL
2020-03-30,9.9,10.4,9.5,9.5,9.5,0,0.0,1.0,SNDL
2020-03-27,9.9,11.6,8.7,10.4,10.4,0,0.0,1.0,SNDL
2020-03-26,8.6,10.5,8.3,10.5,10.5,0,0.0,1.0,SNDL
2020-03-25,8.11,8.6,7.6,8.2,8.2,0,0.0,1.0,SNDL
2020-03-24,8.43,8.6,7.5,7.94,7.94,0,0.0,1.0,SNDL
2020-03-23,8.3,9.27,6.3,7.5,7.5,0,0.0,1.0,SNDL
2020-03-20,7.2,9.45,7.0,7.9,7.9,0,0.0,1.0,SNDL
2020-03-19,6.3,7.0,6.1,6.99,6.99,0,0.0,1.0,SNDL
2020-03-18,6.75,7.0,5.7,6.1,6.1,0,0.0,1.0,SNDL
2020-03-17,7.5,7.5,6.7,6.7,6.7,0,0.0,1.0,SNDL
2020-03-16,6.3,7.3,6.3,6.8,6.8,0,0.0,1.0,SNDL
2020-03-13,8.3,9.03,6.7,7.44,7.44,0,0.0,1.0,SNDL
2020-03-12,8.41,10.5,6.8,8.1,8.1,0,0.0,1.0,SNDL
2020-03-11,11.4,11.4,9.1,9.11,9.11,0,0.0,1.0,SNDL
2020-03-10,12.5,12.8,10.5,10.6,10.6,0,0.0,1.0,SNDL
2020-03-09,12.5,14.4,10.9,12.2,12.2,0,0.0,1.0,SNDL
2020-03-06,14.5,14.75,13.3,13.3,13.3,0,0.0,1.0,SNDL
2020-03-05,16.0,16.5,14.4,14.5,14.5,0,0.0,1.0,SNDL
2020-03-04,15.0,17.0,14.7,16.5,16.5,0,0.0,1.0,SNDL
2020-03-03,14.5,15.0,13.5,14.8,14.8,0,0.0,1.0,SNDL
2020-03-02,14.4,15.4,14.0,14.8,14.8,0,0.0,1.0,SNDL
2020-02-28,14.0,15.6,13.1,14.2,14.2,0,0.0,1.0,SNDL
2020-02-27,14.4,15.0,14.1,14.3,14.3,0,0.0,1.0,SNDL
2020-02-26,14.8,15.1,13.2,14.6,14.6,0,0.0,1.0,SNDL
2020-02-25,16.0,16.1,14.1,14.9,14.9,0,0.0,1.0,SNDL
2020-02-24,15.2,16.2,14.4,15.7,15.7,0,0.0,1.0,SNDL
2020-02-21,14.0,15.7,14.0,15.3,15.3,0,0.0,1.0,SNDL
2020-02-20,13.5,14.4,13.3,14.0,14.0,0,0.0,1.0,SNDL
2020-02-19,13.4,13.9,13.1,13.5,13.5,0,0.0,1.0,SNDL
2020-02-18,13.4,13.95,12.9,13.4,13.4,0,0.0,1.0,SNDL
2020-02-14,12.5,13.6,11.8,13.5,13.5,0,0.0,1.0,SNDL
2020-02-13,11.7,12.3,11.7,11.8,11.8,0,0.0,1.0,SNDL
2020-02-12,11.9,12.0,11.7,11.7,11.7,0,0.0,1.0,SNDL
2020-02-11,11.0,12.0,11.0,11.9,11.9,0,0.0,1.0,SNDL
2020-02-10,12.3,12.6,11.3,11.4,11.4,0,0.0,1.0,SNDL
2020-02-07,12.5,13.1,12.1,12.1,12.1,0,0.0,1.0,SNDL
2020-02-06,13.3,13.66,12.9,12.9,12.9,0,0.0,1.0,SNDL
2020-02-05,14.8,15.4,12.8,13.1,13.1,0,0.0,1.0,SNDL
2020-02-04,14.0,15.5,13.8,14.5,14.5,0,0.0,1.0,SNDL
2020-02-03,12.9,13.8,11.9,13.5,13.5,0,0.0,1.0,SNDL
2020-01-31,15.8,15.8,11.7,12.0,12.0,0,0.0,1.0,SNDL
2020-01-30,19.8,20.4,15.1,15.1,15.1,0,0.0,1.0,SNDL
2020-01-29,26.0,26.3,24.8,25.8,25.8,0,0.0,1.0,SNDL
2020-01-28,26.1,26.4,24.0,26.4,26.4,0,0.0,1.0,SNDL
2020-01-27,24.8,25.9,23.5,25.2,25.2,0,0.0,1.0,SNDL
2020-01-24,28.7,29.0,25.9,26.3,26.3,0,0.0,1.0,SNDL
2020-01-23,29.5,29.9,28.0,28.3,28.3,0,0.0,1.0,SNDL
2020-01-22,34.1,36.5,29.8,30.9,30.9,0,0.0,1.0,SNDL
2020-01-21,37.0,38.8,32.9,33.5,33.5,0,0.0,1.0,SNDL
2020-01-17,33.0,35.4,32.6,34.6,34.6,0,0.0,1.0,SNDL
2020-01-16,35.0,36.6,32.1,32.7,32.7,0,0.0,1.0,SNDL
2020-01-15,29.2,34.9,28.3,33.7,33.7,0,0.0,1.0,SNDL
2020-01-14,28.6,31.5,27.3,28.7,28.7,0,0.0,1.0,SNDL
2020-01-13,27.5,29.5,26.7,29.0,29.0,0,0.0,1.0,SNDL
2020-01-10,29.7,30.05,27.4,27.5,27.5,0,0.0,1.0,SNDL
2020-01-09,27.6,30.05,27.2,30.0,30.0,0,0.0,1.0,SNDL
2020-01-08,29.1,29.4,26.1,27.1,27.1,0,0.0,1.0,SNDL
2020-01-07,29.6,30.2,27.35,28.4,28.4,0,0.0,1.0,SNDL
2020-01-06,28.6,30.5,28.1,29.7,29.7,0,0.0,1.0,SNDL
2020-01-03,28.4,30.0,28.1,28.9,28.9,0,0.0,1.0,SNDL
2020-01-02,31.0,33.6,26.8,30.3,30.3,0,0.0,1.0,SNDL
2019-12-31,24.9,31.0,24.3,30.1,30.1,0,0.0,1.0,SNDL
2019-12-30,23.0,25.2,22.5,24.8,24.8,0,0.0,1.0,SNDL
2019-12-27,23.9,24.4,22.2,22.7,22.7,0,0.0,1.0,SNDL
2019-12-26,24.3,25.0,23.25,23.9,23.9,0,0.0,1.0,SNDL
2019-12-24,24.1,24.8,23.3,23.9,23.9,0,0.0,1.0,SNDL
2019-12-23,23.6,24.72,23.5,23.7,23.7,0,0.0,1.0,SNDL
2019-12-20,24.3,24.8,23.1,23.2,23.2,0,0.0,1.0,SNDL
2019-12-19,23.6,24.5,22.7,24.0,24.0,0,0.0,1.0,SNDL
2019-12-18,25.5,26.1,22.0,22.9,22.9,0,0.0,1.0,SNDL
2019-12-17,25.3,26.1,24.6,25.5,25.5,0,0.0,1.0,SNDL
2019-12-16,25.6,26.6,24.25,25.3,25.3,0,0.0,1.0,SNDL
2019-12-13,24.3,26.1,23.2,25.2,25.2,0,0.0,1.0,SNDL
2019-12-12,21.9,24.4,21.3,24.3,24.3,0,0.0,1.0,SNDL
2019-12-11,20.7,22.6,20.3,22.3,22.3,0,0.0,1.0,SNDL
2019-12-10,23.0,23.0,20.8,20.8,20.8,0,0.0,1.0,SNDL
2019-12-09,20.2,23.3,19.7,22.9,22.9,0,0.0,1.0,SNDL
2019-12-06,20.9,20.9,18.8,19.5,19.5,0,0.0,1.0,SNDL
2019-12-05,20.5,22.0,19.43,20.9,20.9,0,0.0,1.0,SNDL
2019-12-04,23.1,23.1,20.8,21.6,21.6,0,0.0,1.0,SNDL
2019-12-03,22.8,24.3,22.2,23.0,23.0,0,0.0,1.0,SNDL
2019-12-02,23.8,25.4,21.55,23.7,23.7,0,0.0,1.0,SNDL
2019-11-29,26.2,26.4,24.2,24.2,24.2,0,0.0,1.0,SNDL
2019-11-27,26.6,27.1,25.0,25.5,25.5,0,0.0,1.0,SNDL
2019-11-26,27.7,28.27,25.7,26.5,26.5,0,0.0,1.0,SNDL
2019-11-25,30.8,31.5,26.7,27.4,27.4,0,0.0,1.0,SNDL
2019-11-22,32.4,32.4,28.4,29.8,29.8,0,0.0,1.0,SNDL
2019-11-21,28.1,33.0,27.7,32.2,32.2,0,0.0,1.0,SNDL
2019-11-20,30.1,30.1,26.7,27.8,27.8,0,0.0,1.0,SNDL
2019-11-19,28.7,29.6,28.1,28.8,28.8,0,0.0,1.0,SNDL
2019-11-18,30.8,31.3,28.0,28.1,28.1,0,0.0,1.0,SNDL
2019-11-15,32.2,32.2,29.5,31.3,31.3,0,0.0,1.0,SNDL
2019-11-14,34.1,35.7,30.7,32.6,32.6,0,0.0,1.0,SNDL
2019-11-13,38.0,38.5,34.9,36.1,36.1,0,0.0,1.0,SNDL
2019-11-12,38.8,40.2,37.0,38.1,38.1,0,0.0,1.0,SNDL
2019-11-11,38.7,39.4,34.1,38.8,38.8,0,0.0,1.0,SNDL
2019-11-08,35.8,39.0,35.0,38.0,38.0,0,0.0,1.0,SNDL
2019-11-07,32.1,35.6,32.0,35.1,35.1,0,0.0,1.0,SNDL
2019-11-06,28.5,32.5,26.6,32.1,32.1,0,0.0,1.0,SNDL
2019-11-05,29.5,29.9,27.9,29.3,29.3,0,0.0,1.0,SNDL
2019-11-04,32.5,32.5,28.7,29.7,29.7,0,0.0,1.0,SNDL
2019-11-01,32.6,34.0,30.0,31.9,31.9,0,0.0,1.0,SNDL
2019-10-31,32.0,33.0,30.5,32.5,32.5,0,0.0,1.0,SNDL
2019-10-30,33.7,35.43,33.5,33.7,33.7,0,0.0,1.0,SNDL
2019-10-29,37.6,37.6,34.8,35.3,35.3,0,0.0,1.0,SNDL
2019-10-28,39.3,39.6,36.8,38.0,38.0,0,0.0,1.0,SNDL
2019-10-25,38.7,39.7,37.7,39.4,39.4,0,0.0,1.0,SNDL
2019-10-24,40.5,41.22,38.5,39.0,39.0,0,0.0,1.0,SNDL
2019-10-23,38.0,41.2,36.0,40.8,40.8,0,0.0,1.0,SNDL
2019-10-22,39.0,40.0,36.5,38.2,38.2,0,0.0,1.0,SNDL
2019-10-21,40.0,40.2,37.0,39.1,39.1,0,0.0,1.0,SNDL
2019-10-18,41.7,43.5,39.1,41.0,41.0,0,0.0,1.0,SNDL
2019-10-17,40.5,42.5,40.4,42.0,42.0,0,0.0,1.0,SNDL
2019-10-16,44.7,45.1,40.8,41.0,41.0,0,0.0,1.0,SNDL
2019-10-15,44.9,48.5,43.1,44.8,44.8,0,0.0,1.0,SNDL
2019-10-14,44.3,45.0,42.74,44.1,44.1,0,0.0,1.0,SNDL
2019-10-11,44.8,47.5,44.4,44.6,44.6,0,0.0,1.0,SNDL
2019-10-10,51.3,52.2,43.2,45.4,45.4,0,0.0,1.0,SNDL
2019-10-09,45.7,52.5,44.67,52.2,52.2,0,0.0,1.0,SNDL
2019-10-08,44.9,45.4,41.5,44.0,44.0,0,0.0,1.0,SNDL
2019-10-07,46.5,49.2,42.8,45.2,45.2,0,0.0,1.0,SNDL
2019-10-04,51.0,51.0,45.6,46.7,46.7,0,0.0,1.0,SNDL
2019-10-03,46.5,52.1,46.5,49.7,49.7,0,0.0,1.0,SNDL
2019-10-02,48.5,48.5,45.5,46.6,46.6,0,0.0,1.0,SNDL
2019-10-01,48.0,50.0,47.2,48.8,48.8,0,0.0,1.0,SNDL
2019-09-30,41.6,49.0,40.1,47.95,47.95,0,0.0,1.0,SNDL
2019-09-27,46.0,48.0,40.85,41.1,41.1,0,0.0,1.0,SNDL
2019-09-26,57.6,57.6,44.4,44.5,44.5,0,0.0,1.0,SNDL
2019-09-25,62.4,62.4,56.0,56.1,56.1,0,0.0,1.0,SNDL
2019-09-24,67.0,67.25,58.2,61.9,61.9,0,0.0,1.0,SNDL
2019-09-23,71.5,75.7,65.0,67.0,67.0,0,0.0,1.0,SNDL
2019-09-20,76.2,79.6,70.7,70.7,70.7,0,0.0,1.0,SNDL
2019-09-19,84.0,84.0,75.0,75.0,75.0,0,0.0,1.0,SNDL
2019-09-18,87.5,88.0,84.5,85.2,85.2,0,0.0,1.0,SNDL
2019-09-17,88.0,89.5,84.73,87.7,87.7,0,0.0,1.0,SNDL
2019-09-16,87.5,90.6,86.6,87.9,87.9,0,0.0,1.0,SNDL
2019-09-13,86.3,89.8,83.0,87.5,87.5,0,0.0,1.0,SNDL
2019-09-12,86.4,89.4,85.9,86.5,86.5,0,0.0,1.0,SNDL
2019-09-11,80.3,90.0,80.3,86.7,86.7,0,0.0,1.0,SNDL
2019-09-10,80.5,81.3,76.1,80.2,80.2,0,0.0,1.0,SNDL
2019-09-09,77.5,79.05,72.6,77.1,77.1,0,0.0,1.0,SNDL
2019-09-06,80.1,82.1,76.7,77.0,77.0,0,0.0,1.0,SNDL
2019-09-05,78.4,83.3,77.6,80.3,80.3,0,0.0,1.0,SNDL
2019-09-04,82.2,82.3,77.2,78.5,78.5,0,0.0,1.0,SNDL
2019-09-03,79.4,83.0,68.9,82.1,82.1,0,0.0,1.0,SNDL
2019-08-30,80.1,81.3,78.0,79.6,79.6,0,0.0,1.0,SNDL
2019-08-29,87.5,89.8,77.5,78.6,78.6,0,0.0,1.0,SNDL
2019-08-28,89.1,89.6,84.1,87.5,87.5,0,0.0,1.0,SNDL
2019-08-27,95.3,97.0,89.5,89.5,89.5,0,0.0,1.0,SNDL
2019-08-26,95.4,98.5,93.75,95.3,95.3,0,0.0,1.0,SNDL
2019-08-23,95.8,100.0,95.0,96.4,96.4,0,0.0,1.0,SNDL
2019-08-22,99.5,99.5,92.6,96.2,96.2,0,0.0,1.0,SNDL
2019-08-21,99.8,102.78,94.45,100.1,100.1,0,0.0,1.0,SNDL
2019-08-20,103.7,103.9,97.1,100.0,100.0,0,0.0,1.0,SNDL
2019-08-19,104.1,108.9,101.2,104.5,104.5,0,0.0,1.0,SNDL
2019-08-16,110.6,114.9,104.2,105.4,105.4,0,0.0,1.0,SNDL
2019-08-15,109.5,111.2,97.1,110.8,110.8,0,0.0,1.0,SNDL
2019-08-14,102.1,113.3,97.0,110.8,110.8,0,0.0,1.0,SNDL
2019-08-13,102.4,108.8,100.0,103.9,103.9,0,0.0,1.0,SNDL
2019-08-12,114.7,114.7,95.6,104.4,104.4,0,0.0,1.0,SNDL
2019-08-09,122.4,125.2,113.6,115.0,115.0,0,0.0,1.0,SNDL
2019-08-08,129.9,130.5,122.5,123.0,123.0,0,0.0,1.0,SNDL
2019-08-07,130.5,132.2,122.0,128.5,128.5,0,0.0,1.0,SNDL
2019-08-06,120.0,132.1,119.9,130.0,130.0,0,0.0,1.0,SNDL
2019-08-05,106.9,118.2,104.7,117.0,117.0,0,0.0,1.0,SNDL
2019-08-02,84.2,104.8,84.2,104.5,104.5,0,0.0,1.0,SNDL
2019-08-01,130.2,132.2,76.6,84.8,84.8,0,0.0,1.0,SNDL
